#"+ BPC Scan nostir_50um_sp-r002.d "
#Point,X(Minutes),Y(Counts)
1557,25.953,641
1558,25.970,566
1559,25.986,770
1560,26.003,776
1561,26.020,617
1562,26.036,587
1563,26.053,739
1564,26.070,671
1565,26.086,680
1566,26.103,551
1567,26.120,511
1568,26.136,555
1569,26.153,618
1570,26.169,642
1571,26.186,739
1572,26.203,602
1573,26.219,528
1574,26.236,604
1575,26.253,765
1576,26.269,860
1577,26.286,692
1578,26.303,608
1579,26.319,526
1580,26.336,677
1581,26.352,799
1582,26.369,679
1583,26.386,732
1584,26.402,681
1585,26.419,577
1586,26.436,636
1587,26.452,710
1588,26.469,536
1589,26.485,929
1590,26.502,517
1591,26.519,595
1592,26.535,647
1593,26.552,576
1594,26.569,545
1595,26.585,511
1596,26.602,513
1597,26.619,769
1598,26.635,593
1599,26.652,584
1600,26.668,619
1601,26.685,719
1602,26.702,558
1603,26.718,630
1604,26.735,550
1605,26.752,832
1606,26.768,590
1607,26.785,579
1608,26.802,628
1609,26.818,540
1610,26.835,610
1611,26.851,656
1612,26.868,1149
1613,26.885,675
1614,26.901,787
1615,26.918,580
1616,26.935,572
1617,26.951,562
1618,26.968,827
1619,26.984,519
1620,27.001,620
1621,27.018,522
1622,27.034,547
1623,27.051,520
1624,27.068,709
1625,27.084,596
1626,27.101,822
1627,27.118,621
1628,27.134,702
1629,27.151,520
1630,27.167,764
1631,27.184,586
1632,27.201,796
1633,27.217,529
1634,27.234,608
1635,27.251,619
1636,27.267,643
1637,27.284,652
1638,27.301,644
1639,27.317,535
1640,27.334,510
1641,27.350,697
1642,27.367,548
1643,27.384,585
1644,27.400,544
1645,27.417,545
1646,27.434,675
1647,27.450,592
1648,27.467,709
1649,27.483,710
1650,27.500,571
1651,27.517,650
1652,27.533,761
1653,27.550,602
1654,27.567,604
1655,27.583,558
1656,27.600,556
1657,27.617,545
1658,27.633,619
1659,27.650,570
1660,27.666,575
1661,27.683,588
1662,27.700,526
1663,27.716,685
1664,27.733,548
1665,27.750,536
1666,27.766,697
1667,27.783,718
1668,27.799,839
1669,27.816,596
1670,27.833,627
1671,27.849,543
1672,27.866,665
1673,27.883,581
1674,27.899,709
1675,27.916,563
1676,27.933,563
1677,27.949,553
1678,27.966,634
1679,27.982,781
1680,27.999,594
1681,28.016,741
1682,28.032,598
1683,28.049,682
1684,28.066,598
1685,28.082,654
1686,28.099,572
1687,28.116,673
1688,28.132,521
1689,28.149,528
1690,28.165,681
1691,28.182,695
1692,28.199,519
1693,28.215,776
1694,28.232,754
1695,28.249,518
1696,28.265,669
1697,28.282,634
1698,28.298,591
1699,28.315,533
1700,28.332,514
1701,28.348,885
1702,28.365,553
1703,28.382,550
1704,28.398,528
1705,28.415,644
1706,28.432,651
1707,28.448,569
1708,28.465,743
1709,28.481,674
1710,28.498,587
1711,28.515,850
1712,28.531,615
1713,28.548,741
1714,28.565,674
1715,28.581,613
1716,28.598,530
1717,28.615,529
1718,28.631,678
1719,28.648,606
1720,28.664,546
1721,28.681,653
1722,28.698,631
1723,28.714,690
1724,28.731,772
1725,28.748,578
1726,28.764,605
1727,28.781,691
1728,28.797,735
1729,28.814,753
1730,28.831,784
1731,28.847,986
1732,28.864,733
1733,28.881,549
1734,28.897,598
1735,28.914,553
1736,28.931,564
1737,28.947,573
1738,28.964,1018
1739,28.980,813
1740,28.997,552
1741,29.014,634
1742,29.030,655
1743,29.047,670
1744,29.064,516
1745,29.080,510
1746,29.097,809
1747,29.114,520
1748,29.130,710
1749,29.147,640
1750,29.163,601
1751,29.180,660
1752,29.197,763
1753,29.213,610
1754,29.230,555
1755,29.247,793
1756,29.263,639
1757,29.280,546
1758,29.296,832
1759,29.313,600
1760,29.330,602
1761,29.346,673
1762,29.363,612
1763,29.380,650
1764,29.396,683
1765,29.413,837
1766,29.430,514
1767,29.446,562
1768,29.463,510
1769,29.479,637
1770,29.496,669
1771,29.513,565
1772,29.529,934
1773,29.546,558
1774,29.563,553
1775,29.579,655
1776,29.596,482
1777,29.613,643
1778,29.629,708
1779,29.646,676
1780,29.662,669
1781,29.679,734
1782,29.696,849
1783,29.712,576
1784,29.729,664
1785,29.746,762
1786,29.762,518
1787,29.779,596
1788,29.795,641
1789,29.812,661
1790,29.829,573
1791,29.845,528
1792,29.862,517
1793,29.879,671
1794,29.895,549
1795,29.912,543
1796,29.929,524
1797,29.945,700
1798,29.962,540
1799,29.978,779
1800,29.995,562
1801,30.012,515
1802,30.028,550
1803,30.045,714
1804,30.062,779
1805,30.078,787
1806,30.095,593
1807,30.112,716
1808,30.128,550
1809,30.145,814
1810,30.161,620
1811,30.178,629
1812,30.195,769
1813,30.211,596
1814,30.228,518
1815,30.245,727
1816,30.261,569
1817,30.278,474
1818,30.294,544
1819,30.311,702
1820,30.328,510
1821,30.344,510
1822,30.361,537
1823,30.378,734
1824,30.394,694
1825,30.411,542
1826,30.428,618
1827,30.444,513
1828,30.461,611
1829,30.477,709
1830,30.494,823
1831,30.511,731
1832,30.527,551
1833,30.544,632
1834,30.561,579
1835,30.577,532
1836,30.594,887
1837,30.611,832
1838,30.627,603
1839,30.644,772
1840,30.660,777
1841,30.677,546
1842,30.694,800
1843,30.710,775
1844,30.727,564
1845,30.744,510
1846,30.760,569
1847,30.777,518
1848,30.793,583
1849,30.810,616
1850,30.827,537
1851,30.843,618
1852,30.860,591
1853,30.877,762
1854,30.893,670
1855,30.910,570
1856,30.927,842
1857,30.943,682
1858,30.960,510
1859,30.976,941
1860,30.993,790
1861,31.010,557
1862,31.026,517
1863,31.043,610
1864,31.060,689
1865,31.076,720
1866,31.093,525
1867,31.110,696
1868,31.126,614
1869,31.143,624
1870,31.159,524
1871,31.176,610
1872,31.193,534
1873,31.209,662
1874,31.226,637
1875,31.243,510
1876,31.259,522
1877,31.276,961
1878,31.292,738
1879,31.309,593
1880,31.326,879
1881,31.342,742
1882,31.359,726
1883,31.376,625
1884,31.392,551
1885,31.409,581
1886,31.426,568
1887,31.442,961
1888,31.459,808
1889,31.475,523
1890,31.492,718
1891,31.509,1075
1892,31.525,510
1893,31.542,643
1894,31.559,554
1895,31.575,631
1896,31.592,911
1897,31.609,618
1898,31.625,464
1899,31.642,652
1900,31.658,659
1901,31.675,896
1902,31.692,528
1903,31.708,550
1904,31.725,662
1905,31.742,605
1906,31.758,544
1907,31.775,539
1908,31.791,559
1909,31.808,536
1910,31.825,605
1911,31.841,765
1912,31.858,865
1913,31.875,735
1914,31.891,691
1915,31.908,510
1916,31.925,583
1917,31.941,510
1918,31.958,718
1919,31.974,628
1920,31.991,659
1921,32.008,548
1922,32.024,604
1923,32.041,878
1924,32.058,831
1925,32.074,753
1926,32.091,652
1927,32.108,536
1928,32.124,706
1929,32.141,510
1930,32.157,550
1931,32.174,610
1932,32.191,646
1933,32.207,559
1934,32.224,529
1935,32.241,746
1936,32.257,776
1937,32.274,510
1938,32.290,564
1939,32.307,966
1940,32.324,661
1941,32.340,598
1942,32.357,756
1943,32.374,1102
1944,32.390,781
1945,32.407,510
1946,32.424,548
1947,32.440,790
1948,32.457,635
1949,32.473,514
1950,32.490,783
1951,32.507,771
1952,32.523,732
1953,32.540,560
1954,32.557,820
1955,32.573,563
1956,32.590,557
1957,32.607,511
1958,32.623,514
1959,32.640,542
1960,32.656,710
1961,32.673,510
1962,32.690,544
1963,32.706,579
1964,32.723,515
1965,32.740,805
1966,32.756,596
1967,32.773,692
1968,32.789,603
1969,32.806,515
1970,32.823,606
1971,32.839,714
1972,32.856,574
1973,32.873,575
1974,32.889,500
1975,32.906,658
1976,32.923,905
1977,32.939,516
1978,32.956,528
1979,32.972,578
1980,32.989,674
1981,33.006,582
1982,33.022,584
1983,33.039,520
1984,33.056,701
1985,33.072,620
1986,33.089,510
1987,33.106,655
1988,33.122,705
1989,33.139,757
1990,33.155,602
1991,33.172,682
1992,33.189,534
1993,33.205,715
1994,33.222,809
1995,33.239,940
1996,33.255,619
1997,33.272,510
1998,33.288,603
1999,33.305,812
2000,33.322,775
2001,33.338,932
2002,33.355,528
2003,33.372,674
2004,33.388,793
2005,33.405,519
2006,33.422,778
2007,33.438,773
2008,33.455,542
2009,33.471,766
2010,33.488,851
2011,33.505,510
2012,33.521,602
2013,33.538,518
2014,33.555,550
2015,33.571,608
2016,33.588,668
2017,33.605,765
2018,33.621,579
2019,33.638,510
2020,33.654,619
2021,33.671,868
2022,33.688,896
2023,33.704,556
2024,33.721,619
2025,33.738,468
2026,33.754,518
2027,33.771,602
2028,33.787,777
2029,33.804,765
2030,33.821,517
2031,33.837,530
2032,33.854,584
2033,33.871,519
2034,33.887,611
2035,33.904,608
2036,33.921,737
2037,33.937,510
2038,33.954,645
2039,33.970,576
2040,33.987,830
2041,34.004,523
2042,34.020,663
2043,34.037,847
2044,34.054,514
2045,34.070,608
2046,34.087,616
2047,34.104,1050
2048,34.120,1053
2049,34.137,738
2050,34.153,701
2051,34.170,645
2052,34.187,567
2053,34.203,510
2054,34.220,578
2055,34.237,709
2056,34.253,599
2057,34.270,641
2058,34.286,510
2059,34.303,585
2060,34.320,584
2061,34.336,764
2062,34.353,619
2063,34.370,628
2064,34.386,598
2065,34.403,629
2066,34.420,554
2067,34.436,552
2068,34.453,698
2069,34.469,546
2070,34.486,539
2071,34.503,690
2072,34.519,513
2073,34.536,790
2074,34.553,638
2075,34.569,960
2076,34.586,646
2077,34.602,574
2078,34.619,510
2079,34.636,708
2080,34.652,664
2081,34.669,598
2082,34.686,724
2083,34.702,762
2084,34.719,677
2085,34.736,502
2086,34.752,617
2087,34.769,618
2088,34.785,682
2089,34.802,510
2090,34.819,624
2091,34.835,563
2092,34.852,672
2093,34.869,513
2094,34.885,581
2095,34.902,639
2096,34.919,579
2097,34.935,520
2098,34.952,595
2099,34.968,777
2100,34.985,616
2101,35.002,622
2102,35.018,777
2103,35.035,881
2104,35.052,618
2105,35.068,594
2106,35.085,581
2107,35.102,707
2108,35.118,782
2109,35.135,801
2110,35.151,523
2111,35.168,662
2112,35.185,958
2113,35.201,579
2114,35.218,943
2115,35.235,534
2116,35.251,522
2117,35.268,1035
2118,35.284,923
2119,35.301,597
2120,35.318,542
2121,35.334,483
2122,35.351,1082
2123,35.368,688
2124,35.384,765
2125,35.401,519
2126,35.418,736
2127,35.434,817
2128,35.451,535
2129,35.467,518
2130,35.484,617
2131,35.501,510
2132,35.517,728
2133,35.534,621
2134,35.551,667
2135,35.567,535
2136,35.584,746
2137,35.600,777
2138,35.617,573
2139,35.634,540
2140,35.650,594
2141,35.667,618
2142,35.684,857
2143,35.700,660
2144,35.717,510
2145,35.734,523
2146,35.750,496
2147,35.767,510
2148,35.783,906
2149,35.800,504
2150,35.817,710
2151,35.833,521
2152,35.850,612
2153,35.867,596
2154,35.883,757
2155,35.900,500
2156,35.917,510
2157,35.933,542
2158,35.950,512
2159,35.966,529
2160,35.983,499
2161,36.000,682
2162,36.016,663
2163,36.033,1007
2164,36.050,617
2165,36.066,598
2166,36.083,1020
2167,36.099,602
2168,36.116,543
2169,36.133,522
2170,36.149,822
2171,36.166,605
2172,36.183,566
2173,36.199,884
2174,36.216,722
2175,36.233,579
2176,36.249,583
2177,36.266,592
2178,36.282,668
2179,36.299,512
2180,36.316,644
2181,36.332,786
2182,36.349,824
2183,36.366,682
2184,36.382,692
2185,36.399,542
2186,36.416,525
2187,36.432,527
2188,36.449,788
2189,36.465,545
2190,36.482,679
2191,36.499,544
2192,36.515,517
2193,36.532,788
2194,36.549,544
2195,36.565,779
2196,36.582,511
2197,36.598,566
2198,36.615,741
2199,36.632,665
2200,36.648,902
2201,36.665,651
2202,36.682,765
2203,36.698,954
2204,36.715,512
2205,36.732,555
2206,36.748,533
2207,36.765,789
2208,36.781,702
2209,36.798,820
2210,36.815,711
2211,36.831,566
2212,36.848,811
2213,36.865,677
2214,36.881,871
2215,36.898,513
2216,36.915,691
2217,36.931,873
2218,36.948,514
2219,36.964,627
2220,36.981,503
2221,36.998,863
2222,37.014,480
2223,37.031,855
2224,37.048,522
2225,37.064,664
2226,37.081,514
2227,37.097,784
2228,37.114,558
2229,37.131,467
2230,37.147,510
2231,37.164,925
2232,37.181,765
2233,37.197,734
2234,37.214,549
2235,37.231,532
2236,37.247,806
2237,37.264,603
2238,37.280,613
2239,37.297,824
2240,37.314,676
2241,37.330,592
2242,37.347,514
2243,37.364,541
2244,37.380,663
2245,37.397,593
2246,37.414,687
2247,37.430,516
2248,37.447,513
2249,37.463,1007
2250,37.480,582
2251,37.497,607
2252,37.513,573
2253,37.530,819
2254,37.547,582
2255,37.563,759
2256,37.580,625
2257,37.596,514
2258,37.613,556
2259,37.630,560
2260,37.646,610
2261,37.663,638
2262,37.680,734
2263,37.696,601
2264,37.713,650
2265,37.730,573
2266,37.746,734
2267,37.763,665
2268,37.779,510
2269,37.796,598
2270,37.813,701
2271,37.829,772
2272,37.846,509
2273,37.863,687
2274,37.879,593
2275,37.896,535
2276,37.913,780
2277,37.929,664
2278,37.946,782
2279,37.962,613
2280,37.979,711
2281,37.996,651
2282,38.012,822
2283,38.029,857
2284,38.046,649
2285,38.062,632
2286,38.079,520
2287,38.095,510
2288,38.112,600
2289,38.129,747
2290,38.145,633
2291,38.162,533
2292,38.179,764
2293,38.195,683
2294,38.212,519
2295,38.229,633
2296,38.245,675
2297,38.262,559
2298,38.278,718
2299,38.295,715
2300,38.312,539
2301,38.328,669
2302,38.345,710
2303,38.362,636
2304,38.378,510
2305,38.395,551
2306,38.412,651
2307,38.428,510
2308,38.445,531
2309,38.461,764
2310,38.478,617
2311,38.495,576
2312,38.511,868
2313,38.528,774
2314,38.545,732
2315,38.561,830
2316,38.578,510
2317,38.594,586
2318,38.611,1109
2319,38.628,1185
2320,38.644,597
2321,38.661,605
2322,38.678,792
2323,38.694,868
2324,38.711,510
2325,38.728,631
2326,38.744,629
2327,38.761,588
2328,38.777,520
2329,38.794,541
2330,38.811,556
2331,38.827,951
2332,38.844,675
2333,38.861,637
2334,38.877,597
2335,38.894,463
2336,38.911,476
2337,38.927,709
2338,38.944,922
2339,38.960,769
2340,38.977,514
2341,38.994,588
2342,39.010,566
2343,39.027,619
2344,39.044,534
2345,39.060,607
2346,39.077,524
2347,39.094,799
2348,39.110,518
2349,39.127,708
2350,39.143,516
2351,39.160,668
2352,39.177,737
2353,39.193,510
2354,39.210,706
2355,39.227,942
2356,39.243,678
2357,39.260,901
2358,39.276,647
2359,39.293,708
2360,39.310,515
2361,39.326,723
2362,39.343,584
2363,39.360,900
2364,39.376,588
2365,39.393,447
2366,39.410,549
2367,39.426,510
2368,39.443,746
2369,39.459,784
2370,39.476,610
2371,39.493,502
2372,39.509,588
2373,39.526,640
2374,39.543,549
2375,39.559,722
2376,39.576,604
2377,39.593,860
2378,39.609,852
2379,39.626,988
2380,39.642,672
2381,39.659,532
2382,39.676,854
2383,39.692,598
2384,39.709,636
2385,39.726,514
2386,39.742,599
2387,39.759,542
2388,39.775,814
2389,39.792,679
2390,39.809,589
2391,39.825,528
2392,39.842,428
2393,39.859,782
2394,39.875,691
2395,39.892,638
2396,39.909,696
2397,39.925,565
2398,39.942,702
2399,39.958,686
2400,39.975,722
2401,39.992,510
2402,40.008,551
2403,40.025,733
2404,40.042,632
2405,40.058,755
2406,40.075,760
2407,40.091,537
2408,40.108,756
2409,40.125,510
2410,40.141,736
2411,40.158,531
2412,40.175,658
2413,40.191,527
2414,40.208,634
2415,40.225,639
2416,40.241,557
2417,40.258,519
2418,40.274,510
2419,40.291,656
2420,40.308,851
2421,40.324,510
2422,40.341,550
2423,40.358,608
2424,40.374,584
2425,40.391,587
2426,40.408,641
2427,40.424,803
2428,40.441,490
2429,40.457,583
2430,40.474,723
2431,40.491,584
2432,40.507,493
2433,40.524,783
2434,40.541,511
2435,40.557,570
2436,40.574,694
2437,40.590,789
2438,40.607,789
2439,40.624,510
2440,40.640,875
2441,40.657,510
2442,40.674,1004
2443,40.690,557
2444,40.707,716
2445,40.724,670
2446,40.740,621
2447,40.757,519
2448,40.773,579
2449,40.790,677
2450,40.807,587
2451,40.823,717
2452,40.840,719
2453,40.857,633
2454,40.873,573
2455,40.890,595
2456,40.907,510
2457,40.923,510
2458,40.940,519
2459,40.956,568
2460,40.973,533
2461,40.990,694
2462,41.006,641
2463,41.023,544
2464,41.040,702
2465,41.056,725
2466,41.073,743
2467,41.089,624
2468,41.106,530
2469,41.123,810
2470,41.139,708
2471,41.156,507
2472,41.173,690
2473,41.189,696
2474,41.206,599
2475,41.223,561
2476,41.239,771
2477,41.256,612
2478,41.272,742
2479,41.289,750
2480,41.306,588
2481,41.322,937
2482,41.339,821
2483,41.356,638
2484,41.372,811
2485,41.389,523
2486,41.406,728
2487,41.422,528
2488,41.439,786
2489,41.455,515
2490,41.472,1251
2491,41.489,601
2492,41.505,665
2493,41.522,751
2494,41.539,688
2495,41.555,875
2496,41.572,710
2497,41.588,547
2498,41.605,546
2499,41.622,657
2500,41.638,684
2501,41.655,655
2502,41.672,569
2503,41.688,821
2504,41.705,780
2505,41.722,534
2506,41.738,515
2507,41.755,700
2508,41.771,635
2509,41.788,615
2510,41.805,674
2511,41.821,621
2512,41.838,606
2513,41.855,659
2514,41.871,508
2515,41.888,839
2516,41.905,610
2517,41.921,644
2518,41.938,547
2519,41.954,629
2520,41.971,510
2521,41.988,518
2522,42.004,510
2523,42.021,532
2524,42.038,661
2525,42.054,611
2526,42.071,519
2527,42.087,801
2528,42.104,790
2529,42.121,727
2530,42.137,560
2531,42.154,593
2532,42.171,700
2533,42.187,767
2534,42.204,658
2535,42.221,694
2536,42.237,696
2537,42.254,652
2538,42.270,567
2539,42.287,807
2540,42.304,612
2541,42.320,646
2542,42.337,769
2543,42.354,832
2544,42.370,975
2545,42.387,661
2546,42.404,781
2547,42.420,758
2548,42.437,831
2549,42.453,780
2550,42.470,713
2551,42.487,727
2552,42.503,578
2553,42.520,603
2554,42.537,986
2555,42.553,902
2556,42.570,1233
2557,42.586,1394
2558,42.603,1362
2559,42.620,1203
2560,42.636,1000
2561,42.653,1147
2562,42.670,587
2563,42.686,600
2564,42.703,499
2565,42.720,510
2566,42.736,617
2567,42.753,580
2568,42.769,509
2569,42.786,499
2570,42.803,737
2571,42.819,534
2572,42.836,643
2573,42.853,819
2574,42.869,798
2575,42.886,819
2576,42.903,583
2577,42.919,706
2578,42.936,640
2579,42.952,756
2580,42.969,509
2581,42.986,583
2582,43.002,958
2583,43.019,594
2584,43.036,1033
2585,43.052,738
2586,43.069,1051
2587,43.085,545
2588,43.102,610
2589,43.119,721
2590,43.135,696
2591,43.152,620
2592,43.169,720
2593,43.185,893
2594,43.202,758
2595,43.219,921
2596,43.235,761
2597,43.252,545
2598,43.268,603
2599,43.285,633
2600,43.302,615
2601,43.318,509
2602,43.335,807
2603,43.352,561
2604,43.368,571
2605,43.385,965
2606,43.402,823
2607,43.418,526
2608,43.435,558
2609,43.451,661
2610,43.468,668
2611,43.485,662
2612,43.501,723
2613,43.518,962
2614,43.535,689
2615,43.551,1264
2616,43.568,906
2617,43.584,564
2618,43.601,857
2619,43.618,809
2620,43.634,858
2621,43.651,645
2622,43.668,1129
2623,43.684,759
2624,43.701,841
2625,43.718,1093
2626,43.734,674
2627,43.751,918
2628,43.767,1070
2629,43.784,1031
2630,43.801,1311
2631,43.817,1009
2632,43.834,1009
2633,43.851,965
2634,43.867,747
2635,43.884,1429
2636,43.901,820
2637,43.917,1108
2638,43.934,1446
2639,43.950,877
2640,43.967,1152
2641,43.984,833
2642,44.000,847
2643,44.017,1130
2644,44.034,1095
2645,44.050,1323
2646,44.067,1531
2647,44.083,784
2648,44.100,1412
2649,44.117,990
2650,44.133,829
2651,44.150,1184
2652,44.167,824
2653,44.183,1048
2654,44.200,1235
2655,44.217,1044
2656,44.233,868
2657,44.250,1268
2658,44.266,1028
2659,44.283,963
2660,44.300,873
2661,44.316,990
2662,44.333,1178
2663,44.350,1331
2664,44.366,1360
2665,44.383,1553
2666,44.400,1301
2667,44.416,770
2668,44.433,1086
2669,44.449,829
2670,44.466,1073
2671,44.483,820
2672,44.499,1488
2673,44.516,1126
2674,44.533,737
2675,44.549,1150
2676,44.566,1193
2677,44.582,847
2678,44.599,993
2679,44.616,1348
2680,44.632,1027
2681,44.649,982
2682,44.666,1087
2683,44.682,1390
2684,44.699,974
2685,44.716,955
2686,44.732,1105
2687,44.749,1238
2688,44.765,1240
2689,44.782,839
2690,44.799,1092
2691,44.815,953
2692,44.832,1085
2693,44.849,1406
2694,44.865,1191
2695,44.882,895
2696,44.899,1208
2697,44.915,1020
2698,44.932,1094
2699,44.948,1233
2700,44.965,1225
2701,44.982,771
2702,44.998,1123
2703,45.015,1211
2704,45.032,1133
2705,45.048,1305
2706,45.065,749
2707,45.081,1377
2708,45.098,828
2709,45.115,885
2710,45.131,944
2711,45.148,1244
2712,45.165,825
2713,45.181,1119
2714,45.198,1226
2715,45.215,905
2716,45.231,1140
2717,45.248,1359
2718,45.264,815
2719,45.281,910
2720,45.298,1004
2721,45.314,1041
2722,45.331,1603
2723,45.348,1616
2724,45.364,951
2725,45.381,977
2726,45.398,1199
2727,45.414,1006
2728,45.431,1198
2729,45.447,787
2730,45.464,1058
2731,45.481,795
2732,45.497,1014
2733,45.514,1215
2734,45.531,1106
2735,45.547,991
2736,45.564,1031
2737,45.580,1007
2738,45.597,966
2739,45.614,737
2740,45.630,902
2741,45.647,1577
2742,45.664,1174
2743,45.680,1391
2744,45.697,808
2745,45.714,675
2746,45.730,824
2747,45.747,1027
2748,45.763,1050
2749,45.780,792
2750,45.797,711
2751,45.813,720
2752,45.830,723
2753,45.847,558
2754,45.863,959
2755,45.880,868
2756,45.897,1021
2757,45.913,599
2758,45.930,1098
2759,45.946,610
2760,45.963,711
2761,45.980,788
2762,45.996,640
2763,46.013,604
2764,46.030,840
2765,46.046,733
2766,46.063,1204
2767,46.079,716
2768,46.096,812
2769,46.113,752
2770,46.129,665
2771,46.146,989
2772,46.163,745
2773,46.179,657
2774,46.196,719
2775,46.213,574
2776,46.229,627
2777,46.246,936
2778,46.262,1003
2779,46.279,1206
2780,46.296,769
2781,46.312,493
2782,46.329,780
2783,46.346,910
2784,46.362,705
2785,46.379,815
2786,46.396,837
2787,46.412,924
2788,46.429,905
2789,46.445,1000
2790,46.462,765
2791,46.479,510
2792,46.495,718
2793,46.512,607
2794,46.529,733
2795,46.545,942
2796,46.562,708
2797,46.578,865
2798,46.595,900
2799,46.612,636
2800,46.628,722
2801,46.645,671
2802,46.662,674
2803,46.678,625
2804,46.695,713
2805,46.712,568
2806,46.728,564
2807,46.745,1159
2808,46.761,828
2809,46.778,594
2810,46.795,925
2811,46.811,835
2812,46.828,1341
2813,46.845,650
2814,46.861,778
2815,46.878,802
2816,46.894,656
2817,46.911,680
2818,46.928,1051
2819,46.944,703
2820,46.961,788
2821,46.978,796
2822,46.994,628
2823,47.011,559
2824,47.028,723
2825,47.044,662
2826,47.061,624
2827,47.077,708
2828,47.094,1126
2829,47.111,729
2830,47.127,566
2831,47.144,1090
2832,47.161,1333
2833,47.177,858
2834,47.194,1135
2835,47.211,864
2836,47.227,661
2837,47.244,715
2838,47.260,608
2839,47.277,680
2840,47.294,797
2841,47.310,875
2842,47.327,754
2843,47.344,750
2844,47.360,858
2845,47.377,963
2846,47.393,673
2847,47.410,1002
2848,47.427,656
2849,47.443,971
2850,47.460,856
2851,47.477,1132
2852,47.493,631
2853,47.510,881
2854,47.527,869
2855,47.543,700
2856,47.560,819
2857,47.576,768
2858,47.593,847
2859,47.610,784
2860,47.626,1069
2861,47.643,697
2862,47.660,1120
2863,47.676,999
2864,47.693,923
2865,47.710,554
2866,47.726,649
2867,47.743,661
2868,47.759,1083
2869,47.776,820
2870,47.793,984
2871,47.809,629
2872,47.826,635
2873,47.843,920
2874,47.859,666
2875,47.876,719
2876,47.892,870
2877,47.909,718
2878,47.926,905
2879,47.942,736
2880,47.959,968
2881,47.976,692
2882,47.992,1157
2883,48.009,900
2884,48.026,748
2885,48.042,722
2886,48.059,1231
2887,48.075,691
2888,48.092,939
2889,48.109,839
2890,48.125,874
2891,48.142,678
2892,48.159,604
2893,48.175,779
2894,48.192,638
2895,48.209,871
2896,48.225,1076
2897,48.242,710
2898,48.258,649
2899,48.275,736
2900,48.292,707
2901,48.308,717
2902,48.325,864
2903,48.342,770
2904,48.358,611
2905,48.375,622
2906,48.391,854
2907,48.408,810
2908,48.425,789
2909,48.441,1027
2910,48.458,663
2911,48.475,604
2912,48.491,585
2913,48.508,899
2914,48.525,765
2915,48.541,823
2916,48.558,947
2917,48.574,685
2918,48.591,602
2919,48.608,1446
2920,48.624,729
2921,48.641,652
2922,48.658,848
2923,48.674,627
2924,48.691,1324
2925,48.708,844
2926,48.724,611
2927,48.741,1250
2928,48.757,911
2929,48.774,1373
2930,48.791,1059
2931,48.807,874
2932,48.824,1428
2933,48.841,1019
2934,48.857,1216
2935,48.874,1084
2936,48.890,1003
2937,48.907,827
2938,48.924,1480
2939,48.940,1181
2940,48.957,915
2941,48.974,1327
2942,48.990,1079
2943,49.007,909
2944,49.024,1657
2945,49.040,1086
2946,49.057,1038
2947,49.073,962
2948,49.090,1169
2949,49.107,1007
2950,49.123,843
2951,49.140,1039
2952,49.157,1196
2953,49.173,1153
2954,49.190,877
2955,49.207,1291
2956,49.223,787
2957,49.240,968
2958,49.256,798
2959,49.273,950
2960,49.290,1281
2961,49.306,1443
2962,49.323,1282
2963,49.340,1078
2964,49.356,1284
2965,49.373,1193
2966,49.389,1358
2967,49.406,1148
2968,49.423,1159
2969,49.439,898
2970,49.456,836
2971,49.473,1067
2972,49.489,1326
2973,49.506,1334
2974,49.523,1122
2975,49.539,1413
2976,49.556,1111
2977,49.572,1115
2978,49.589,1424
2979,49.606,1157
2980,49.622,1340
2981,49.639,1141
2982,49.656,1159
2983,49.672,952
2984,49.689,1053
2985,49.706,1440
2986,49.722,1426
2987,49.739,1376
2988,49.755,1773
2989,49.772,959
2990,49.789,838
2991,49.805,1198
2992,49.822,978
2993,49.839,1234
2994,49.855,1437
2995,49.872,1351
2996,49.888,1407
2997,49.905,903
2998,49.922,967
2999,49.938,1182
3000,49.955,929
3001,49.972,1173
3002,49.988,1425
