#"+ BPC Scan nostir_75um_sp-r002.d "
#Point,X(Minutes),Y(Counts)
1588,26.480,543
1589,26.496,510
1590,26.513,744
1591,26.530,785
1592,26.546,510
1593,26.563,528
1594,26.580,536
1595,26.596,563
1596,26.613,731
1597,26.629,654
1598,26.646,540
1599,26.663,524
1600,26.679,633
1601,26.696,782
1602,26.713,800
1603,26.729,531
1604,26.746,514
1605,26.763,724
1606,26.779,447
1607,26.796,582
1608,26.812,621
1609,26.829,731
1610,26.846,752
1611,26.862,757
1612,26.879,536
1613,26.896,677
1614,26.912,608
1615,26.929,1020
1616,26.945,582
1617,26.962,557
1618,26.979,621
1619,26.995,828
1620,27.012,765
1621,27.029,739
1622,27.045,638
1623,27.062,574
1624,27.079,778
1625,27.095,548
1626,27.112,551
1627,27.128,662
1628,27.145,531
1629,27.162,828
1630,27.178,663
1631,27.195,562
1632,27.212,561
1633,27.228,663
1634,27.245,559
1635,27.262,583
1636,27.278,614
1637,27.295,546
1638,27.311,547
1639,27.328,617
1640,27.345,654
1641,27.361,667
1642,27.378,514
1643,27.395,890
1644,27.411,573
1645,27.428,668
1646,27.444,722
1647,27.461,833
1648,27.478,584
1649,27.494,624
1650,27.511,481
1651,27.528,565
1652,27.544,626
1653,27.561,564
1654,27.578,540
1655,27.594,520
1656,27.611,676
1657,27.627,921
1658,27.644,568
1659,27.661,653
1660,27.677,555
1661,27.694,589
1662,27.711,569
1663,27.727,541
1664,27.744,552
1665,27.761,547
1666,27.777,477
1667,27.794,661
1668,27.810,549
1669,27.827,566
1670,27.844,557
1671,27.860,535
1672,27.877,669
1673,27.894,791
1674,27.910,874
1675,27.927,547
1676,27.943,551
1677,27.960,596
1678,27.977,575
1679,27.993,655
1680,28.010,510
1681,28.027,865
1682,28.043,752
1683,28.060,576
1684,28.077,774
1685,28.093,813
1686,28.110,1050
1687,28.126,546
1688,28.143,510
1689,28.160,517
1690,28.176,510
1691,28.193,624
1692,28.210,657
1693,28.226,513
1694,28.243,699
1695,28.260,548
1696,28.276,612
1697,28.293,527
1698,28.309,649
1699,28.326,555
1700,28.343,575
1701,28.359,530
1702,28.376,634
1703,28.393,564
1704,28.409,515
1705,28.426,594
1706,28.442,609
1707,28.459,510
1708,28.476,664
1709,28.492,581
1710,28.509,778
1711,28.526,581
1712,28.542,515
1713,28.559,510
1714,28.576,837
1715,28.592,518
1716,28.609,795
1717,28.625,577
1718,28.642,750
1719,28.659,604
1720,28.675,621
1721,28.692,586
1722,28.709,592
1723,28.725,513
1724,28.742,878
1725,28.758,612
1726,28.775,613
1727,28.792,827
1728,28.808,480
1729,28.825,647
1730,28.842,626
1731,28.858,523
1732,28.875,624
1733,28.892,570
1734,28.908,815
1735,28.925,737
1736,28.941,619
1737,28.958,617
1738,28.975,788
1739,28.991,625
1740,29.008,554
1741,29.025,523
1742,29.041,757
1743,29.058,765
1744,29.075,510
1745,29.091,524
1746,29.108,589
1747,29.124,510
1748,29.141,640
1749,29.158,518
1750,29.174,510
1751,29.191,510
1752,29.208,676
1753,29.224,544
1754,29.241,583
1755,29.257,535
1756,29.274,513
1757,29.291,943
1758,29.307,532
1759,29.324,650
1760,29.341,799
1761,29.357,782
1762,29.374,750
1763,29.391,634
1764,29.407,769
1765,29.424,785
1766,29.440,651
1767,29.457,765
1768,29.474,753
1769,29.490,557
1770,29.507,543
1771,29.524,668
1772,29.540,756
1773,29.557,517
1774,29.574,990
1775,29.590,799
1776,29.607,525
1777,29.623,573
1778,29.640,583
1779,29.657,571
1780,29.673,576
1781,29.690,666
1782,29.707,625
1783,29.723,905
1784,29.740,510
1785,29.756,794
1786,29.773,528
1787,29.790,824
1788,29.806,519
1789,29.823,593
1790,29.840,591
1791,29.856,519
1792,29.873,682
1793,29.890,778
1794,29.906,523
1795,29.923,560
1796,29.939,572
1797,29.956,519
1798,29.973,536
1799,29.989,514
1800,30.006,766
1801,30.023,549
1802,30.039,712
1803,30.056,623
1804,30.073,549
1805,30.089,381
1806,30.106,554
1807,30.122,553
1808,30.139,565
1809,30.156,714
1810,30.172,707
1811,30.189,479
1812,30.206,640
1813,30.222,520
1814,30.239,496
1815,30.255,892
1816,30.272,392
1817,30.289,549
1818,30.305,564
1819,30.322,555
1820,30.339,523
1821,30.355,839
1822,30.372,684
1823,30.389,511
1824,30.405,550
1825,30.422,674
1826,30.438,610
1827,30.455,557
1828,30.472,547
1829,30.488,586
1830,30.505,810
1831,30.522,908
1832,30.538,577
1833,30.555,520
1834,30.572,735
1835,30.588,667
1836,30.605,523
1837,30.621,722
1838,30.638,529
1839,30.655,526
1840,30.671,694
1841,30.688,519
1842,30.705,464
1843,30.721,604
1844,30.738,458
1845,30.754,585
1846,30.771,534
1847,30.788,510
1848,30.804,484
1849,30.821,595
1850,30.838,554
1851,30.854,518
1852,30.871,510
1853,30.888,793
1854,30.904,571
1855,30.921,523
1856,30.937,651
1857,30.954,521
1858,30.971,590
1859,30.987,582
1860,31.004,520
1861,31.021,510
1862,31.037,670
1863,31.054,576
1864,31.071,714
1865,31.087,628
1866,31.104,791
1867,31.120,520
1868,31.137,690
1869,31.154,510
1870,31.170,464
1871,31.187,593
1872,31.204,474
1873,31.220,530
1874,31.237,520
1875,31.253,546
1876,31.270,535
1877,31.287,674
1878,31.303,543
1879,31.320,510
1880,31.337,501
1881,31.353,652
1882,31.370,523
1883,31.387,527
1884,31.403,548
1885,31.420,553
1886,31.436,550
1887,31.453,523
1888,31.470,511
1889,31.486,515
1890,31.503,496
1891,31.520,594
1892,31.536,508
1893,31.553,426
1894,31.570,471
1895,31.586,514
1896,31.603,419
1897,31.619,519
1898,31.636,549
1899,31.653,517
1900,31.669,562
1901,31.686,546
1902,31.703,560
1903,31.719,675
1904,31.736,519
1905,31.752,510
1906,31.769,476
1907,31.786,697
1908,31.802,492
1909,31.819,551
1910,31.836,467
1911,31.852,510
1912,31.869,439
1913,31.886,574
1914,31.902,544
1915,31.919,540
1916,31.935,511
1917,31.952,420
1918,31.969,465
1919,31.985,600
1920,32.002,629
1921,32.019,627
1922,32.035,510
1923,32.052,585
1924,32.069,522
1925,32.085,524
1926,32.102,666
1927,32.118,528
1928,32.135,516
1929,32.152,522
1930,32.168,774
1931,32.185,452
1932,32.202,543
1933,32.218,489
1934,32.235,706
1935,32.251,543
1936,32.268,612
1937,32.285,510
1938,32.301,765
1939,32.318,477
1940,32.335,462
1941,32.351,603
1942,32.368,510
1943,32.385,515
1944,32.401,765
1945,32.418,551
1946,32.434,525
1947,32.451,542
1948,32.468,450
1949,32.484,707
1950,32.501,675
1951,32.518,531
1952,32.534,533
1953,32.551,699
1954,32.568,440
1955,32.584,510
1956,32.601,510
1957,32.617,593
1958,32.634,493
1959,32.651,510
1960,32.667,561
1961,32.684,510
1962,32.701,610
1963,32.717,510
1964,32.734,510
1965,32.750,524
1966,32.767,523
1967,32.784,529
1968,32.800,541
1969,32.817,651
1970,32.834,526
1971,32.850,493
1972,32.867,518
1973,32.884,527
1974,32.900,510
1975,32.917,447
1976,32.933,765
1977,32.950,510
1978,32.967,529
1979,32.983,583
1980,33.000,390
1981,33.017,518
1982,33.033,546
1983,33.050,519
1984,33.067,512
1985,33.083,433
1986,33.100,466
1987,33.116,510
1988,33.133,510
1989,33.150,425
1990,33.166,510
1991,33.183,444
1992,33.200,495
1993,33.216,504
1994,33.233,510
1995,33.249,576
1996,33.266,522
1997,33.283,528
1998,33.299,670
1999,33.316,735
2000,33.333,513
2001,33.349,510
2002,33.366,520
2003,33.383,448
2004,33.399,582
2005,33.416,517
2006,33.432,382
2007,33.449,719
2008,33.466,661
2009,33.482,563
2010,33.499,516
2011,33.516,510
2012,33.532,577
2013,33.549,501
2014,33.566,379
2015,33.582,529
2016,33.599,587
2017,33.615,510
2018,33.632,422
2019,33.649,443
2020,33.665,556
2021,33.682,475
2022,33.699,606
2023,33.715,642
2024,33.732,510
2025,33.748,462
2026,33.765,521
2027,33.782,503
2028,33.798,529
2029,33.815,383
2030,33.832,567
2031,33.848,513
2032,33.865,512
2033,33.882,518
2034,33.898,461
2035,33.915,466
2036,33.931,441
2037,33.948,493
2038,33.965,726
2039,33.981,553
2040,33.998,453
2041,34.015,383
2042,34.031,512
2043,34.048,510
2044,34.065,613
2045,34.081,462
2046,34.098,512
2047,34.114,513
2048,34.131,510
2049,34.148,521
2050,34.164,421
2051,34.181,440
2052,34.198,499
2053,34.214,510
2054,34.231,510
2055,34.247,510
2056,34.264,546
2057,34.281,470
2058,34.297,445
2059,34.314,529
2060,34.331,527
2061,34.347,530
2062,34.364,396
2063,34.381,510
2064,34.397,510
2065,34.414,492
2066,34.430,553
2067,34.447,524
2068,34.464,451
2069,34.480,544
2070,34.497,529
2071,34.514,459
2072,34.530,423
2073,34.547,510
2074,34.564,497
2075,34.580,706
2076,34.597,590
2077,34.613,746
2078,34.630,503
2079,34.647,564
2080,34.663,465
2081,34.680,611
2082,34.697,496
2083,34.713,523
2084,34.730,514
2085,34.746,446
2086,34.763,571
2087,34.780,409
2088,34.796,511
2089,34.813,395
2090,34.830,586
2091,34.846,520
2092,34.863,510
2093,34.880,487
2094,34.896,510
2095,34.913,492
2096,34.929,420
2097,34.946,595
2098,34.963,515
2099,34.979,526
2100,34.996,437
2101,35.013,425
2102,35.029,461
2103,35.046,615
2104,35.063,467
2105,35.079,459
2106,35.096,444
2107,35.112,504
2108,35.129,586
2109,35.146,510
2110,35.162,394
2111,35.179,552
2112,35.196,531
2113,35.212,552
2114,35.229,534
2115,35.245,426
2116,35.262,512
2117,35.279,512
2118,35.295,492
2119,35.312,515
2120,35.329,510
2121,35.345,513
2122,35.362,498
2123,35.379,765
2124,35.395,492
2125,35.412,588
2126,35.428,392
2127,35.445,650
2128,35.462,510
2129,35.478,519
2130,35.495,481
2131,35.512,510
2132,35.528,495
2133,35.545,536
2134,35.561,476
2135,35.578,461
2136,35.595,464
2137,35.611,570
2138,35.628,563
2139,35.645,498
2140,35.661,521
2141,35.678,560
2142,35.695,511
2143,35.711,518
2144,35.728,516
2145,35.744,582
2146,35.761,536
2147,35.778,485
2148,35.794,510
2149,35.811,521
2150,35.828,529
2151,35.844,535
2152,35.861,536
2153,35.878,507
2154,35.894,511
2155,35.911,516
2156,35.927,514
2157,35.944,582
2158,35.961,628
2159,35.977,421
2160,35.994,469
2161,36.011,540
2162,36.027,407
2163,36.044,510
2164,36.060,533
2165,36.077,521
2166,36.094,513
2167,36.110,566
2168,36.127,599
2169,36.144,401
2170,36.160,581
2171,36.177,346
2172,36.194,718
2173,36.210,524
2174,36.227,524
2175,36.243,523
2176,36.260,513
2177,36.277,453
2178,36.293,656
2179,36.310,499
2180,36.327,478
2181,36.343,580
2182,36.360,468
2183,36.377,531
2184,36.393,414
2185,36.410,473
2186,36.426,423
2187,36.443,473
2188,36.460,532
2189,36.476,519
2190,36.493,510
2191,36.510,515
2192,36.526,543
2193,36.543,528
2194,36.559,535
2195,36.576,588
2196,36.593,697
2197,36.609,510
2198,36.626,418
2199,36.643,567
2200,36.659,553
2201,36.676,469
2202,36.693,495
2203,36.709,480
2204,36.726,510
2205,36.742,633
2206,36.759,522
2207,36.776,423
2208,36.792,532
2209,36.809,541
2210,36.826,535
2211,36.842,408
2212,36.859,510
2213,36.876,529
2214,36.892,731
2215,36.909,579
2216,36.925,507
2217,36.942,514
2218,36.959,524
2219,36.975,439
2220,36.992,468
2221,37.009,587
2222,37.025,551
2223,37.042,469
2224,37.058,440
2225,37.075,482
2226,37.092,518
2227,37.108,511
2228,37.125,569
2229,37.142,559
2230,37.158,517
2231,37.175,509
2232,37.192,539
2233,37.208,549
2234,37.225,527
2235,37.241,467
2236,37.258,564
2237,37.275,620
2238,37.291,539
2239,37.308,641
2240,37.325,430
2241,37.341,651
2242,37.358,459
2243,37.375,510
2244,37.391,520
2245,37.408,456
2246,37.424,616
2247,37.441,393
2248,37.458,390
2249,37.474,510
2250,37.491,549
2251,37.508,464
2252,37.524,510
2253,37.541,523
2254,37.557,547
2255,37.574,507
2256,37.591,528
2257,37.607,561
2258,37.624,523
2259,37.641,552
2260,37.657,540
2261,37.674,402
2262,37.691,503
2263,37.707,452
2264,37.724,532
2265,37.740,507
2266,37.757,503
2267,37.774,473
2268,37.790,493
2269,37.807,517
2270,37.824,836
2271,37.840,469
2272,37.857,554
2273,37.874,546
2274,37.890,644
2275,37.907,462
2276,37.923,389
2277,37.940,506
2278,37.957,488
2279,37.973,518
2280,37.990,518
2281,38.007,461
2282,38.023,441
2283,38.040,595
2284,38.056,508
2285,38.073,503
2286,38.090,838
2287,38.106,584
2288,38.123,595
2289,38.140,499
2290,38.156,510
2291,38.173,516
2292,38.190,527
2293,38.206,493
2294,38.223,499
2295,38.239,654
2296,38.256,677
2297,38.273,379
2298,38.289,634
2299,38.306,577
2300,38.323,409
2301,38.339,517
2302,38.356,514
2303,38.373,681
2304,38.389,510
2305,38.406,962
2306,38.422,544
2307,38.439,610
2308,38.456,509
2309,38.472,592
2310,38.489,546
2311,38.506,574
2312,38.522,482
2313,38.539,510
2314,38.555,479
2315,38.572,628
2316,38.589,428
2317,38.605,459
2318,38.622,463
2319,38.639,509
2320,38.655,561
2321,38.672,604
2322,38.689,712
2323,38.705,538
2324,38.722,535
2325,38.738,623
2326,38.755,588
2327,38.772,739
2328,38.788,768
2329,38.805,553
2330,38.822,657
2331,38.838,514
2332,38.855,445
2333,38.872,528
2334,38.888,733
2335,38.905,656
2336,38.921,553
2337,38.938,461
2338,38.955,497
2339,38.971,578
2340,38.988,478
2341,39.005,522
2342,39.021,587
2343,39.038,482
2344,39.054,515
2345,39.071,510
2346,39.088,553
2347,39.104,570
2348,39.121,620
2349,39.138,714
2350,39.154,670
2351,39.171,587
2352,39.188,521
2353,39.204,568
2354,39.221,543
2355,39.237,595
2356,39.254,580
2357,39.271,510
2358,39.287,568
2359,39.304,519
2360,39.321,626
2361,39.337,774
2362,39.354,503
2363,39.371,592
2364,39.387,637
2365,39.404,571
2366,39.420,679
2367,39.437,510
2368,39.454,558
2369,39.470,576
2370,39.487,708
2371,39.504,524
2372,39.520,555
2373,39.537,534
2374,39.553,622
2375,39.570,474
2376,39.587,510
2377,39.603,641
2378,39.620,447
2379,39.637,794
2380,39.653,678
2381,39.670,549
2382,39.687,418
2383,39.703,771
2384,39.720,542
2385,39.736,703
2386,39.753,601
2387,39.770,597
2388,39.786,649
2389,39.803,568
2390,39.820,754
2391,39.836,700
2392,39.853,488
2393,39.870,691
2394,39.886,511
2395,39.903,535
2396,39.919,750
2397,39.936,585
2398,39.953,630
2399,39.969,905
2400,39.986,919
2401,40.003,657
2402,40.019,609
2403,40.036,932
2404,40.052,1010
2405,40.069,1054
2406,40.086,567
2407,40.102,846
2408,40.119,892
2409,40.136,1442
2410,40.152,922
2411,40.169,616
2412,40.186,615
2413,40.202,993
2414,40.219,637
2415,40.235,949
2416,40.252,653
2417,40.269,918
2418,40.285,608
2419,40.302,510
2420,40.319,544
2421,40.335,460
2422,40.352,408
2423,40.369,473
2424,40.385,850
2425,40.402,534
2426,40.418,770
2427,40.435,1265
2428,40.452,832
2429,40.468,1274
2430,40.485,878
2431,40.502,981
2432,40.518,627
2433,40.535,602
2434,40.551,666
2435,40.568,536
2436,40.585,510
2437,40.601,510
2438,40.618,855
2439,40.635,853
2440,40.651,907
2441,40.668,504
2442,40.685,508
2443,40.701,510
2444,40.718,467
2445,40.734,394
2446,40.751,510
2447,40.768,617
2448,40.784,533
2449,40.801,520
2450,40.818,663
2451,40.834,462
2452,40.851,541
2453,40.868,354
2454,40.884,562
2455,40.901,343
2456,40.917,443
2457,40.934,498
2458,40.951,408
2459,40.967,485
2460,40.984,453
2461,41.001,671
2462,41.017,593
2463,41.034,545
2464,41.050,808
2465,41.067,512
2466,41.084,514
2467,41.100,547
2468,41.117,571
2469,41.134,534
2470,41.150,623
2471,41.167,590
2472,41.184,555
2473,41.200,764
2474,41.217,1643
2475,41.233,1245
2476,41.250,687
2477,41.267,597
2478,41.283,497
2479,41.300,722
2480,41.317,882
2481,41.333,482
2482,41.350,717
2483,41.367,607
2484,41.383,678
2485,41.400,567
2486,41.416,959
2487,41.433,582
2488,41.450,851
2489,41.466,754
2490,41.483,1085
2491,41.500,797
2492,41.516,618
2493,41.533,748
2494,41.549,710
2495,41.566,630
2496,41.583,622
2497,41.599,923
2498,41.616,646
2499,41.633,699
2500,41.649,783
2501,41.666,621
2502,41.683,733
2503,41.699,470
2504,41.716,546
2505,41.732,649
2506,41.749,678
2507,41.766,699
2508,41.782,701
2509,41.799,971
2510,41.816,901
2511,41.832,406
2512,41.849,973
2513,41.866,779
2514,41.882,680
2515,41.899,773
2516,41.915,723
2517,41.932,880
2518,41.949,965
2519,41.965,1141
2520,41.982,469
2521,41.999,809
2522,42.015,464
2523,42.032,1019
2524,42.048,718
2525,42.065,647
2526,42.082,602
2527,42.098,845
2528,42.115,1185
2529,42.132,2441
2530,42.148,4105
2531,42.165,4456
2532,42.182,5311
2533,42.198,6082
2534,42.215,5353
2535,42.231,4652
2536,42.248,4426
2537,42.265,3110
2538,42.281,1391
2539,42.298,1137
2540,42.315,809
2541,42.331,1027
2542,42.348,1223
2543,42.364,1392
2544,42.381,1283
2545,42.398,818
2546,42.414,1030
2547,42.431,1150
2548,42.448,1120
2549,42.464,770
2550,42.481,519
2551,42.498,512
2552,42.514,381
2553,42.531,669
2554,42.547,465
2555,42.564,499
2556,42.581,478
2557,42.597,476
2558,42.614,556
2559,42.631,565
2560,42.647,437
2561,42.664,410
2562,42.681,320
2563,42.697,478
2564,42.714,330
2565,42.730,321
2566,42.747,383
2567,42.764,382
2568,42.780,370
2569,42.797,452
2570,42.814,404
2571,42.830,311
2572,42.847,400
2573,42.863,397
2574,42.880,368
2575,42.897,546
2576,42.913,323
2577,42.930,559
2578,42.947,411
2579,42.963,315
2580,42.980,357
2581,42.997,354
2582,43.013,507
2583,43.030,411
2584,43.046,455
2585,43.063,511
2586,43.080,381
2587,43.096,416
2588,43.113,486
2589,43.130,463
2590,43.146,477
2591,43.163,569
2592,43.180,283
2593,43.196,504
2594,43.213,297
2595,43.229,311
2596,43.246,403
2597,43.263,379
2598,43.279,379
2599,43.296,466
2600,43.313,349
2601,43.329,293
2602,43.346,574
2603,43.363,365
2604,43.379,428
2605,43.396,459
2606,43.412,326
2607,43.429,356
2608,43.446,353
2609,43.462,545
2610,43.479,323
2611,43.496,432
2612,43.512,316
2613,43.529,376
2614,43.545,521
2615,43.562,363
2616,43.579,441
2617,43.595,378
2618,43.612,409
2619,43.629,307
2620,43.645,292
2621,43.662,569
2622,43.679,478
2623,43.695,553
2624,43.712,470
2625,43.728,417
2626,43.745,820
2627,43.762,431
2628,43.778,499
2629,43.795,378
2630,43.812,309
2631,43.828,304
2632,43.845,327
2633,43.862,306
2634,43.878,291
2635,43.895,266
2636,43.911,348
2637,43.928,601
2638,43.945,503
2639,43.961,302
2640,43.978,353
2641,43.995,345
2642,44.011,447
2643,44.028,317
2644,44.044,434
2645,44.061,403
2646,44.078,323
2647,44.094,450
2648,44.111,473
2649,44.128,361
2650,44.144,712
2651,44.161,457
2652,44.178,459
2653,44.194,408
2654,44.211,571
2655,44.227,312
2656,44.244,361
2657,44.261,319
2658,44.277,309
2659,44.294,318
2660,44.311,415
2661,44.327,326
2662,44.344,383
2663,44.361,291
2664,44.377,320
2665,44.394,313
2666,44.410,317
2667,44.427,362
2668,44.444,484
2669,44.460,554
2670,44.477,365
2671,44.494,340
2672,44.510,394
2673,44.527,505
2674,44.543,575
2675,44.560,749
2676,44.577,397
2677,44.593,348
2678,44.610,287
2679,44.627,310
2680,44.643,462
2681,44.660,372
2682,44.677,349
2683,44.693,303
2684,44.710,415
2685,44.726,350
2686,44.743,360
2687,44.760,382
2688,44.776,304
2689,44.793,342
2690,44.810,339
2691,44.826,295
2692,44.843,333
2693,44.860,623
2694,44.876,311
2695,44.893,287
2696,44.909,340
2697,44.926,337
2698,44.943,408
2699,44.959,430
2700,44.976,273
2701,44.993,322
2702,45.009,558
2703,45.026,276
2704,45.042,310
2705,45.059,325
2706,45.076,627
2707,45.092,325
2708,45.109,463
2709,45.126,353
2710,45.142,299
2711,45.159,337
2712,45.176,421
2713,45.192,341
2714,45.209,289
2715,45.225,527
2716,45.242,347
2717,45.259,288
2718,45.275,266
2719,45.292,485
2720,45.309,503
2721,45.325,475
2722,45.342,614
2723,45.359,722
2724,45.375,394
2725,45.392,351
2726,45.408,337
2727,45.425,445
2728,45.442,316
2729,45.458,350
2730,45.475,630
2731,45.492,354
2732,45.508,315
2733,45.525,379
2734,45.541,305
2735,45.558,263
2736,45.575,571
2737,45.591,325
2738,45.608,327
2739,45.625,473
2740,45.641,338
2741,45.658,312
2742,45.675,600
2743,45.691,517
2744,45.708,446
2745,45.724,458
2746,45.741,510
2747,45.758,348
2748,45.774,511
2749,45.791,360
2750,45.808,304
2751,45.824,692
2752,45.841,392
2753,45.858,451
2754,45.874,291
2755,45.891,407
2756,45.907,303
2757,45.924,289
2758,45.941,301
2759,45.957,406
2760,45.974,279
2761,45.991,349
2762,46.007,384
2763,46.024,495
2764,46.040,257
2765,46.057,370
2766,46.074,456
2767,46.090,346
2768,46.107,450
2769,46.124,370
2770,46.140,392
2771,46.157,521
2772,46.174,290
2773,46.190,1001
2774,46.207,1035
2775,46.223,333
2776,46.240,874
2777,46.257,1152
2778,46.273,722
2779,46.290,662
2780,46.307,929
2781,46.323,522
2782,46.340,406
2783,46.357,637
2784,46.373,417
2785,46.390,803
2786,46.406,460
2787,46.423,709
2788,46.440,289
2789,46.456,449
2790,46.473,636
2791,46.490,400
2792,46.506,564
2793,46.523,433
2794,46.539,406
2795,46.556,551
2796,46.573,408
2797,46.589,368
2798,46.606,328
2799,46.623,265
2800,46.639,337
2801,46.656,504
2802,46.673,358
2803,46.689,430
2804,46.706,366
2805,46.722,393
2806,46.739,283
2807,46.756,389
2808,46.772,338
2809,46.789,473
2810,46.806,315
2811,46.822,384
2812,46.839,451
2813,46.856,420
2814,46.872,325
2815,46.889,371
2816,46.905,318
2817,46.922,400
2818,46.939,578
2819,46.955,379
2820,46.972,426
2821,46.989,328
2822,47.005,314
2823,47.022,581
2824,47.038,265
2825,47.055,285
2826,47.072,308
2827,47.088,365
2828,47.105,497
2829,47.122,331
2830,47.138,462
2831,47.155,342
2832,47.172,430
2833,47.188,374
2834,47.205,406
2835,47.221,316
2836,47.238,349
2837,47.255,299
2838,47.271,449
2839,47.288,315
2840,47.305,437
2841,47.321,357
2842,47.338,387
2843,47.355,275
2844,47.371,327
2845,47.388,266
2846,47.404,402
2847,47.421,368
2848,47.438,344
2849,47.454,323
2850,47.471,510
2851,47.488,255
2852,47.504,553
2853,47.521,408
2854,47.537,374
2855,47.554,648
2856,47.571,397
2857,47.587,326
2858,47.604,304
2859,47.621,338
2860,47.637,345
2861,47.654,267
2862,47.671,387
2863,47.687,430
2864,47.704,333
2865,47.720,290
2866,47.737,425
2867,47.754,381
2868,47.770,334
2869,47.787,327
2870,47.804,319
2871,47.820,307
2872,47.837,371
2873,47.854,512
2874,47.870,424
2875,47.887,509
2876,47.903,351
2877,47.920,500
2878,47.937,533
2879,47.953,313
2880,47.970,471
2881,47.987,280
2882,48.003,367
2883,48.020,329
2884,48.036,484
2885,48.053,380
2886,48.070,400
2887,48.086,410
2888,48.103,386
2889,48.120,290
2890,48.136,627
2891,48.153,488
2892,48.170,331
2893,48.186,290
2894,48.203,343
2895,48.219,291
2896,48.236,323
2897,48.253,420
2898,48.269,413
2899,48.286,310
2900,48.303,275
2901,48.319,703
2902,48.336,421
2903,48.353,317
2904,48.369,289
2905,48.386,340
2906,48.402,559
2907,48.419,444
2908,48.436,502
2909,48.452,397
2910,48.469,427
2911,48.486,265
2912,48.502,303
2913,48.519,336
2914,48.535,592
2915,48.552,591
2916,48.569,310
2917,48.585,553
2918,48.602,357
2919,48.619,447
2920,48.635,461
2921,48.652,321
2922,48.669,552
2923,48.685,267
2924,48.702,309
2925,48.718,632
2926,48.735,311
2927,48.752,370
2928,48.768,544
2929,48.785,368
2930,48.802,507
2931,48.818,302
2932,48.835,307
2933,48.852,324
2934,48.868,322
2935,48.885,315
2936,48.901,343
2937,48.918,513
2938,48.935,526
2939,48.951,727
2940,48.968,493
2941,48.985,495
2942,49.001,381
2943,49.018,369
2944,49.034,365
2945,49.051,390
2946,49.068,507
2947,49.084,740
2948,49.101,473
2949,49.118,699
2950,49.134,333
2951,49.151,396
2952,49.168,426
2953,49.184,407
2954,49.201,417
2955,49.217,463
2956,49.234,451
2957,49.251,985
2958,49.267,319
2959,49.284,499
2960,49.301,445
2961,49.317,559
2962,49.334,418
2963,49.351,703
2964,49.367,337
2965,49.384,505
2966,49.400,343
2967,49.417,404
2968,49.434,271
2969,49.450,325
2970,49.467,321
2971,49.484,444
2972,49.500,526
2973,49.517,418
2974,49.533,743
2975,49.550,1545
2976,49.567,1007
2977,49.583,675
2978,49.600,376
2979,49.617,396
2980,49.633,704
2981,49.650,987
2982,49.667,465
2983,49.683,276
2984,49.700,358
2985,49.716,300
2986,49.733,546
2987,49.750,412
2988,49.766,386
2989,49.783,406
2990,49.800,344
2991,49.816,499
2992,49.833,321
2993,49.849,1124
2994,49.866,548
2995,49.883,502
2996,49.899,539
2997,49.916,476
2998,49.933,579
2999,49.949,331
3000,49.966,366
3001,49.983,325
3002,49.999,538
